tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1.9899942690468746e+18,0alwaysdreamer0,2025-11-16 11:49:40.703000+00:00,گاهی آرزو می‌کنم کاش برمی‌گشتم به چهارده سال پیش و مهریه رو اجرا می‌ذاشتم به تاوان کاری که با زندگیم کرد. اون زمان تلقی من از فمینست، انسان مدرن و اخلاقی بودن این بود که نباید این کارو بکنم. احمق و ساده و جوان بودم.,0,0,0,https://x.com/0alwaysdreamer0/status/1989994269046874613,2025.0,11.0,2025-11-16
1.9899943094546314e+18,0alwaysdreamer0,2025-11-16 11:49:50.337000+00:00,یارو دهانش رو به هرچه لایق خودش بود وا کرد، اموالم رو بالا کشید، کاری نبود که علیه‌م نکنه و من از تنها اهرمی که همون سنت و دینی که زندگیم رو نابود کرده بود در اختیارم گذاشت استفاده نمی‌کردم چون تصور می‌کردم انسانی نیست.,0,0,0,https://x.com/0alwaysdreamer0/status/1989994309454631311,2025.0,11.0,2025-11-16
1.9885198568539343e+18,0alwaysdreamer0,2025-11-12 10:10:53.443000+00:00,ما که شاهد بودیم این مردگان جوان چطور عاشق زندگی بودند و چطور زندگی از اون‌ها دریغ شد.,0,0,0,https://x.com/0alwaysdreamer0/status/1988519856853934311,2025.0,11.0,2025-11-12
1.9875017304355965e+18,0alwaysdreamer0,2025-11-09 14:45:13.189000+00:00,یک آن به خودم اومدم دیدم در زمستان سخت سرزمین‌های غربی به هر مردی که پالتوی مشکی بلند تنش می‌کنه نظر دارم.,0,0,0,https://x.com/0alwaysdreamer0/status/1987501730435596458,2025.0,11.0,2025-11-09
1.9872250063138163e+18,0alwaysdreamer0,2025-11-08 20:25:37.017000+00:00,خیلی از چشمم می‌افته اون‌کسی که ایرانو «خراب‌شده» صدا می‌زنه,0,0,0,https://x.com/0alwaysdreamer0/status/1987225006313816310,2025.0,11.0,2025-11-08
1.9852750045529254e+18,0alwaysdreamer0,2025-11-03 11:17:00.368000+00:00,"دوستم یه پست اینستاگرامی فرستاد از یه مراسم در خانه هنرمندان. جاهلانه ازش پرسیدم پوینت خاصی داشت؟
طفلک به زحمت افتاد توضیح بده برای حجاب نداشته‌ی سخنران‌ها و شرکت‌کنندگان فرستاده و کلی تحلیل اضافی هم کرد در قبال پرسش داهیانه‌ی من.
من کی حجاب نداشتن تو فضای دولتی برام عادی شد؟",0,0,0,https://x.com/0alwaysdreamer0/status/1985275004552925354,2025.0,11.0,2025-11-03
1.9852751061138596e+18,0alwaysdreamer0,2025-11-03 11:17:24.582000+00:00,واقعا #زن_زندگی_آزادی,0,0,0,https://x.com/0alwaysdreamer0/status/1985275106113859619,2025.0,11.0,2025-11-03
1.983867552636838e+18,0alwaysdreamer0,2025-10-30 14:04:17.682000+00:00,یه زمانی اگر مردی به دختری تجاوز می‌کرد، مجازاتش این بود با دختره ازدواج کنه. اونجا هم در واقع زن رو مجازات می‌کردن‌.,0,0,0,https://x.com/ferani666/status/1983867552636837889,2025.0,10.0,2025-10-30
1.984175576203326e+18,0alwaysdreamer0,2025-10-31 10:28:16.223000+00:00,چطور درست وقتی یک مورد جدی و همه‌گیر پیش میاد که مسأله تجاوز رو میاره به صحنه عمومی که میشه درباره‌ش حرف زد، آقایان همه‌چیزدان یادشون می‌افته باید از مصداق فرا رفت و درباره ساختار حرف زد؟ چطور میشه درباره ساختار بدون مصداق حرف زد و چطور میشه مصداق متضمن ساختار نباشه؟,0,0,0,https://x.com/0alwaysdreamer0/status/1984175576203325832,2025.0,10.0,2025-10-31
1.9839699700916557e+18,0alwaysdreamer0,2025-10-30 20:51:15.906000+00:00,عکس‌های خانوادگی کیان آقایی به لحاظ فرم هم خیلی جذابن. رنگ‌ و نور آنالوگشون خیلی خیال‌انگیزه، کادرها و لحظه‌ها یه در لحظه بودن و فوریتی توشون هست که با اغلب عکس‌های خانوادگی که معمولا آدم‌ها رو به دوربین مجسمه می‌شدند فرق داره.,0,0,0,https://x.com/0alwaysdreamer0/status/1983969970091655621,2025.0,10.0,2025-10-30
